0.000173121	0.847817	0.0242356	0.082265	0	0	0.0011962	0.142	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.541682	0	0	0	0	0	0	0	0
0	0.527973	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	67.399	0	184.44	0	4.58824	4.08178	0	0	11.5408
0	11.8273	28.6287	14.1539	0	0.142763	0	11.7187	0	0
2.5537	74.4708	0	3.97643	17.5524	4.60222	1.15871	16.4301	0	3.58264
2.62402	26.8005	0	1.32246	11.5574	0.0346917	3.00094	5.40084	0	4.08953
0.200621	2.37316	0	0.236068	0.215687	0.0279149	0	3.01874	0	0.166805
0.227555	8.91633	0.0845487	14.9315	2.46523	5.24483e-05	0.624643	0.116379	0.100275	2.86021
148.579	98.1279	0	0	0	0	68.0984	4.37181	0	4.51463
0	13.3752	572.247	631.811	42.0652	0	83.4586	0	17.959	113.823
32.7625	0	0	12.4612	0	72.1694	0	0	34.0641	25.356
0	7.18041	0	0.0881536	0	0	0	0	0	2.17347
0	337.648	256.473	0	88.5936	0	0	11.5857	0	0
0	72.1362	0	0	1.02857	4.88153	11.1608	0	0	0.771146
23.0628	130.562	0	569.509	26.8084	0	0.754537	104.596	0.60391	96.4917
0.0691478	0.0159689	0	0.410807	0	0	0.00630608	0	0	0
208.732	18.2353	261.363	0	8.10204	23.4151	28.2782	0	56.671	403.838
0	10.6587	0	11.4626	0.542194	0	2.28035	1.3807	0	0
0	125.344	0	167.196	405.311	0	178.449	44.3997	0	81.5057
0	266.812	15.6336	18.7118	0	19.0396	9.30836	187.681	8.68976	1.28196
0	0	244.285	0	91.8806	6.50258	0	23.1535	5.47329	564.47
33.3944	0	0	60.8618	0	0.445296	0	54.9999	0.684494	141.865
25.7907	0	0	34.0179	58.0513	0	0	0	10.1493	109.35
0	0	0.451133	0	0.278842	1.1866	0.576529	0	2.67959	13.2964
0.40293	0	0	0	0	0	0	0	0	0.176359
0	11.5626	0	9.50563	0.0610001	0.847054	0	60.788	0	0
34.7351	4.53704	35.4835	39.0065	4.94348	0	16.2927	37.6144	0	3.01536
0	0	218.957	22.7049	2.30238	68.9753	0	23.0301	0	164.755
32.9239	0	0	0	31.7885	7.93641	0	0	0	17.8827
0	0	0	0	0	0	0.0250937	0	0.546016	0
0	0	372.171	468.303	117.701	1.88349	14.3624	122.677	0	133.817
0	0	0	0	1.79798	2.78165	0	0	2.78613	0
0.366841	0	0.468444	0.0897253	0.28251	0.221188	0	0.106812	0	0
0	0	21.0218	3.66942	1.65569	2.97741	0	6.54747	0	1.37844
1.62175	0	0	0	41.976	5.45626	6.26019	58.5891	0	0
74.317	682.051	84.4973	121.984	25.4179	0	0	116.622	4.43729	0
1.93443	0.623313	0	2.81142	0	0	0.104808	0	0	0.0215933
0	0	6.57789	34.6428	0	3.38555	0	0	2.01178	26.602
0	62.2558	0	0	0	0	0	0	0	12.1548
0	0	0	0	13.6045	0	0	13.1024	0	26.2894
0	0	76.5627	47.5583	131.532	0	17.4924	0	0.533827	7.39878
0	0.549173	1.18725	0.0463011	0	0.115393	0.095164	1.10042	0	0.271302
10.0938	17.1376	0	3.68284	0.0974218	0.00725944	0.00399933	15.7883	0	0
0	5.40056	0	5.86696	0.97341	0	0.471205	0.128582	0	1.051
0.932069	0.929278	0.846373	0.73593	0	0.901345	0	0	0	0.0815112
0	0	0	0	0.0329986	0	0	0	0.204839	0.456903
0	27.1309	28.1777	19.988	0	0	1.98566	24.4184	0	0.406824
0	0	88.988	223.3	56.9988	0	4.19142	4.69384	7.97875	11.9783
59.6194	344.424	20.5821	765.49	112.653	0	0	4.63422	30.0775	0
1276.28	0	542.023	2644.9	3383.17	40.8062	26.7001	454.826	0.380818	627.256
0.00216572	0.0908251	0.018991	0.00533227	0	0.129766	0.0401167	0	0	0
44.8465	0	0	674.83	1001.01	31.9274	0	0	11.168	2.74058
29.5852	0	20.4054	336.261	867.359	16.3736	6.15245	23.3005	31.1318	0
0	0	79.7163	536.605	653.702	1.19795	5.30699	0	2.83402	93.5699
145.282	0	0	1007.41	921.223	19.3799	10.3618	40.1867	0.734589	39.7158
156.801	0	175.902	227.847	2001.11	0.179991	81.6054	0	108.013	0
140.995	105.229	32.4497	0	28.1404	32.722	50.1979	0	0	44.5111
0	0	69.4142	0	10.3044	0	0	23.2451	0	21.0891
0	2.00171	0	7.58759	0	0	0	0	2.89635	4.20496
0	0	0	0	0	0.0896986	0	0.016126	0	0
0	0	28.7015	0	0	0	3.81535	0	14.4253	96.0749
0	0	1.57976	0	0.352628	1.38917	0	0	0.45159	11.2539
8.62925	0	0	0	0.889414	0.946582	0	0.368502	0	0
0.281756	0	0	0	0	0	0.253422	0	0.0806789	0
6.17368	2.73099	0	0.393088	0	8.36405	0	11.6555	0	0
3.85693	0	0	0	3.94753	0	2.36882	0	1.01303	51.379
130.913	19.0131	6.1684	3.06906	11.6766	0	10.0453	8.06952	0	7.65524
0	34.8978	0	11.9393	0	0	1.31666	3.51611	0.208338	0
0	0.505603	0	0	0	0	0	0	0	0
0	0.544706	0	0	0	0	0	0	0	0
1.20628	0	0	0	0	0	1.12079	0	3.88971	0
0.420982	0	0	0	0	0	0	0	0	0
5.0091	0	123.295	0	11.2308	10.2338	3.11789	3.55807	1.13622	10.5617
16.2304	12.7223	0.807503	0	0	0.147753	2.93254	0	1.17097	1.16181
3.95859	6.73547	6.59585	2.6112	0	0.13593	1.07047	0	9.07185	0
1.18549	0.75199	0.139494	0.684772	0	0	0	0.776218	0	0
0.253221	38.8425	2.64056	4.21846	0	4.08557	0	0.920057	0	0
1.25199	56.4807	111.294	6.49947	1.17604	1.04385	0	0	1.20618	32.3642
72.0155	0	0	0	5.4966	14.5514	69.0499	0	275.415	5.54344
54.095	0	0	0	0	4.54732	0	3.61581	66.1515	85.0545
0.603438	0	5.58113	5.1756	10.3819	0	0	0	0	0
0	0	0.254033	0	0	0	0	0	0.502664	0
0	0	0	0	2.05547	1.24393	0	0	2.90721	5.13119
20.3737	111.418	0	6.3309	41.4233	1.42619	0	7.7525	0.176464	1.62409
0	0	0	0	0	0.137355	0.406638	0	7.99831	0
11.173	0	21.647	163.795	171.848	4.77666	119.195	177.434	138.062	31.076
0	0	1.95259	0	0.462702	0	0.589475	0	1.92561	6.85154
0	0	387.332	11.7212	11.3445	0	0.44588	0	0	41.4994
17.3087	46.6373	2.32485	5.79346	5.82785	0.189109	0	7.54879	0	0
0.732281	0	0	0	0	0	0	0	0.609333	0
0	16.3196	0	15.8734	18.8219	3.95282	10.5436	9.63493	5.68621	95.5382
0	79.3993	175.39	61.7309	213.729	37.0619	0	56.7155	4.64154	0
0	0.543883	0	0	0	0	0	0	0	0
0	40.7866	0	2.77394	2.60269	1.71932	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0.82384	0.116051	0	0.123512	0.0155046	0	0	1.30481	0	0
1.65489	0	0.441759	2.34367	0	0	0.0670805	0	0	0
128.932	63.6534	44.083	4.83551	0.438451	0	20.8352	9.80412	3.49227	0
0	0	4.83238	0	0	0	0	0.15176	0	3.33588
0	0	0.105008	0	0	0	0.040582	0	0.151822	1.16164
140.257	0	46.8292	15.1895	20.4742	5.30516	1.85395	108.32	0	5.96241
0	58.8828	0.830805	36.206	180.348	0	53.2163	72.1486	129.241	0
0	212.899	3.80057	239.647	53.8615	0	0	0	0.438356	0
0	0	0	0	0	0.190784	0	0	0.0906163	0
25.1443	73.3293	0.80536	0.0403233	4.91865	2.80496	6.78301	3.80157	0.048868	1.47403
0	0.273477	0.0507811	0	0.0122534	0	0	0.0850052	0	0.0260524
0	0.521122	0	0	0	0	0	0	0	0
0	0.524924	0	0	0	0	0	0	0	0
85.8711	0	108.796	0	3.38294	0.382466	18.8598	0	0	4.04857
6.77414	0.143391	1.41967	0	0	0	1.73064	1.42805	0	0
4.57979	0	129.047	0	168.654	0	6.7152	0	26.8118	0
0	15.0096	0	77.2923	1.79285	0	0	31.1441	0.0306613	0
0	0	0	0	0	0	0.449613	0	0	0
0	321.754	0	74.0999	1.66535	0	0	13.767	8.46744	0
545.972	141.341	133.434	109.855	5.45557	0	16.1181	28.0693	0	0
0	2.16532	6.5733	1.37158	1.74853	0.298737	0.321406	0	0	0
0	0	0	0	21.7515	5.1717	0.000999404	0	0	43.212
2.73364	37.8418	103.178	0	18.8806	1.70349	22.215	0	4.70875	0.0492428
0	1390.04	0	1245.15	0	4.77005	0	360.331	50.433	146.748
26.3074	23.3484	0	0	0	0.136667	9.33909	0.684026	0.0745354	2.69222
16.5955	197.104	11.1139	379.149	36.0714	2.5578	3.25935	165.431	0.0312736	0
3.6725	1.58856	2.91962	79.7826	1.30479	0.921674	0.0702315	10.167	0	0
0.507945	0	0	0	0	0	0.0619667	0	0	0
3.63196	184.991	73.8892	85.8122	106.104	0	24.0966	512.206	0.749852	0
88.4496	73.4264	0	132.831	49.2396	0	153.67	382.619	9.6427	0
0	35.2165	44.7888	137.006	105.479	12.9167	37.2099	0	0	2.68198
0	0	11.7411	73.706	175.603	0	0.877632	96.1723	13.6561	12.3525
70.3017	436.965	41.857	0	1.8324	12.9966	15.2977	135.123	0	3.03471
32.8364	0	0	0	110.249	0.342408	0	0	0	7.65666
24.7187	43.5362	12.35	47.0739	16.212	3.5165	0	0	0	0.426695
28.4016	15.8813	10.6559	0	0	2.0074	6.06984	0.653619	0	0.731971
0	119.342	29.9177	24.8774	0	0	7.65523	19.0735	1.0331	10.5975
21.3406	5.23022	144.845	0	0	2.37648	1.10156	0	6.26471	33.8621
392.15	79.5905	0	1222.26	687.202	0	0	53.538	16.8542	114.162
0	22.4266	260.946	44.4646	41.4283	0	18.8256	0	0	41.0261
9.79328	0	296.824	28.013	383.257	0	0	8.43647	4.80744	72.3722
0	97.7193	0	0	44.3023	0	2.87673	64.6607	0	48.904
7.70836	408.542	0	45.7458	111.945	21.8036	26.9088	21.2829	19.9089	60.9887
43.0394	35.039	0	0.527134	0	0	13.4251	0	4.66301	4.14905
19.1554	128.089	100.859	0	184.797	6.52374	0	0	39.8813	231.709
22.0901	2.58048	0	46.7372	0	1.40394	0	28.1449	0	0
0	30.5067	165.889	4.61724	0	12.6854	0	10.9194	2.53391	68.1919
0	0	0	211.085	212.748	0	0	0	17.8692	0
104.767	0	6.0632	0	363.517	0	19.3493	0	4.69655	0
9.73961	0	5.47593	908.947	1084.26	3.77718	28.2684	94.2582	41.2254	36.788
10.3325	0	0.628062	0	42.535	0	22.1252	0	0.188538	0
36.0273	66.0422	285.398	0	47.1202	0.379442	0	74.6085	0	11.5824
85.7066	355.243	0	37.2278	565.47	0	71.6537	29.8485	33.4716	200.858
0	338.379	11.248	0	390.173	0	5.03526	0	9.96507	338.256
78.9913	347.714	69.4674	331.4	317.659	0	65.5709	0	0	379.683
81.6344	0	27.9645	86.5631	1060.81	0.85314	0	104.602	4.62671	0
101.456	0	15.2531	0	332.789	36.8683	0	0	5.16534	15.0349
48.3231	126.17	12.859	72.3795	74.079	0	4.48484	66.1122	0	27.1681
0	53.7345	33.1714	212.937	434.895	1.82176	36.9354	0	12.2927	11.6002
141.837	186.132	0	0	387.032	1.55066	1.95975	79.5711	0	147.444
0.0772751	0	0	1197.75	989.236	0.834201	0	8.60401	0.684457	205.759
0	44.4421	0	76.1832	5.4604	2.20635	14.6255	25.7642	0.0221958	0
170.368	0	57.9796	135.693	514.816	12.67	0	48.3017	3.77575	0
83.8059	46.0782	637.343	63.8714	1044.29	0	11.7606	0	11.0977	0
76.9086	0	22.8979	170.569	496.569	0	0	0	0.521694	31.6985
0.755728	0	2.22084	755.87	456.353	0	8.27546	161.304	1.31524	0
12.8954	0	0	307.96	197.088	0	18.9051	219.093	21.8331	207.543
30.2515	628.098	25.1024	0	277.129	0	0	166.954	1.18942	216.956
0	147.238	0	56.5013	145.172	0	2.69052	0	7.27211	0
0	360.404	120.347	0	353.985	0	13.5797	141.587	0	1095.66
1506.34	1712.3	0	1130.75	3.31194	8.04921	34.0505	30.5816	1.01106	4.761
32.1061	0	0	0	88.6699	6.1965	55.4051	0	11.2398	32.0785
321.903	549.055	32.0002	81.0374	17.3799	21.3238	19.0371	4.76382	0	0
0	165.137	153.299	96.665	272.267	16.2428	0	3.1293	62.7913	215.536
0	0	0	0	0	6.04365	9.63603	0	0	1.43089
0.795735	0	0	3.39665	0	0	3.28442	0.502126	0.970822	3.52641
435.309	6.75476	128.745	0	0	0	0	0	0	0
0	41.7358	26.449	36.3884	52.6765	0	53.9235	43.2236	0.918041	0
0	411.696	2.38054	0	395.921	0	96.0723	917.407	0	37.1315
0	0	0	0	24.1678	0	0	0	0	47.6054
5.93632	37.1201	476.581	4.91129	263.202	13.4054	49.3528	59.3854	8.95715	271.557
0	159.269	814.765	225.182	736.315	0	21.8066	440.145	0	2012.18
0	267.086	0	4252.94	2587.87	27.136	82.5849	1510.39	18.0798	0
3.71556	0	0	9.42048	2.45994	0	4.6996	0	0	20.1924
0	0	128.258	299.62	129.729	0	1.33844	10.0045	0	226.189
0	16.8217	68.7959	0	149.39	34.1836	11.1	0	16.308	824.319
7.97324	0	0	59.9084	5.9639	0	0	47.657	2.89246	0
24.7925	0	39.6867	0	44.4385	0	0	0	0	0
0.167761	0.149866	0	0	0	0	0.0601774	0	0	0.0106563
0	0	65.104	279.037	182.325	3.14731	0	3.04647	3.64582	0
167.664	30.819	360.09	0.170273	26.3984	37.4795	4.36426	66.4861	0.403642	3.39937
58.1167	53.6641	0	5.72259	8.95922	0	0	5.69073	0.012317	26.9003
0.858847	0	0.360492	1.4028	0.129781	0.632562	0	3.54208	0	0.138085
85.9142	98.6265	17.655	231.964	17.7549	0.366905	32.5915	0	0.804795	0.0746234
0	73.729	0	0.453639	0	1.07272	0	44.402	1.58726	0
227.638	0	136.191	458.995	180.154	78.9611	608.745	62.7434	867.123	389.025
0.206977	1.19469	0	0	0	5.9326	0	0	7.34007	3.33227
5.45996	0	0	0	0	1.95313	17.1047	0	48.1821	1.78395
0	0.516333	0	0	0	0	0	0	0.0333322	0
0.626615	0.789525	0.246518	0.441411	0	0	0	0.604452	0	0
0	0	3.68648	13.7324	4.17051	0	0	19.1582	0.219838	0
23.1301	2.32989	45.3681	5.76458	0	0	8.99775	0	0.912296	0
30.9593	0	0.980134	44.696	0.529641	0	12.8219	5.9435	0.00680764	2.9492
44.8832	127.613	0	10.7675	4.90162	2.11008	0	0	0	0
0	46.5186	256.891	796.008	34.8076	0	10.5931	60.9422	10.1144	117.6
0	27.7328	17.8805	154.874	42.9369	0	0	51.2726	6.27814	199.53
227.745	311.439	0	0.0400659	0	17.5806	51.2424	0	0.0707386	8.85896
8.29522	0	0	0	0.19096	10.0485	0	0	0	0
0	0	0	0	2.56313	1.85336	4.97907	0	0	21.5389
0.110499	0	0	0	0	0.254195	0.073219	0	0.0601395	0
145.434	212.534	98.5954	0	4.78237	0.377272	3.60217	9.02133	0.37996	0
3.03625	0	0	67.8944	4.22131	6.99378	5.12527	0	0	41.4243
0	1.27911	1.258	0.101346	0	0	0.644877	4.82262	0.0144312	0.590577
99.0509	0	144.08	78.426	229.148	0	3.1781	0	0	23.4322
28.2975	243.001	0	97.5603	37.7665	5.33865	5.46151	0	113.899	18.4153
0.482453	0	0.170965	0	0.460466	0	0	0	0	0.0605532
0.416646	2.26336	76.7475	21.5734	0	2.07503	0	14.8053	0	17.5598
0	0.132345	0.0869989	0	0.01049	0.232091	0.0765033	0.188898	0	0
0	217.217	17.2584	46.6378	42.8693	0	0	0	3.56415	111.962
172.849	550.544	38.8317	1112.87	155.004	0	42.0337	0	0	46.3847
0	58.0416	73.1222	2.27447	0	1.1203	5.47236	39.4236	33.4026	531.518
0	180.938	0	0	153.951	0	4.37624	121.151	0	60.141
0	179.843	0	213.85	118.115	0	0	0	33.9662	221.901
11.6977	5.4883	0	41.8298	20.7531	0	1.10362	0	0	0
567.222	276.883	29.8323	0	0	0.0532986	204.295	8.34715	0	61.5091
274.629	179.167	0	6.12283	5.11956	1.13143	167.102	31.464	0	0
37.439	0.108864	121.615	4.78	0	0.0723344	10.2948	49.1056	0	35.8645
0	4.64271	0	0	0	0	0	5.82369	0	0
7.10862	0	0	138.01	0	0	16.7198	0	0	42.9792
0	0	0	0	0	3.24933	0.0961412	0	0.41293	4.51822
50.1591	47.9886	365.853	0	260.684	6.95491	1.41698	0	1.26582	61.0782
1.4757	5.25508	5.85403	2.49142	3.65061	0.546527	0	0.40869	0	1.44355
0	5.11305	0	0	0	3.17191	0.10633	0.0445672	0	0
7.90896	0.488801	1.24219	0	0	0	2.87302	0.0475659	0.00700504	1.28742
2.93448	12.8226	0	13.7513	0.746773	1.19224	12.2238	13.6514	0	0.399141
0	0.412935	0	0	0	0	0	0	0.00815432	0
0	0	0.514453	0	0	0	0.207654	0	0.287746	2.1556
2.35058	0	0	0	0	0	0	0	0	0
9.26745	0	0	4.35341	10.2137	0	5.62748	32.1567	0.167904	13.9128
21.4818	45.1266	118.761	0	0	8.81631	1.76124	53.6598	10.0333	62.7712
0	0	0	0	0.166248	0	2.24215	16.6482	0	0
0	0	0	0	1.01257	0.853745	0	0	0	0
24.2608	3.2835	16.3989	0.0909776	0	0	7.37095	9.87595	0	8.16337
6.17886	253.36	0	0	0	0	81.1558	0	301.593	108.08
165.537	33.1142	11.167	13.6593	1.36515	0	67.5404	5.08259	0	11.7435
0.0146371	0.0705762	1.87951	0.226606	0	0	0	3.16823	0	0.485025
0.497796	2.24402	0.106248	0.719977	0	0	0.14973	0.916313	0	0
0	0.531134	0	0	0	0	0.000302053	0	0	0
17.8658	46.2544	0	16.8953	9.06575	0.0149395	0.242632	0	0	1.44709
0.0162497	0.000254984	0	0	0	0.00941033	0	0.220438	0	0.00147533
0	0	0	0	0	0.0645676	0	0	0.0223999	0.179873
0	0	0	0	0.171249	0	0.097124	0	0.121687	0.19643
0.445323	0	0	72.8156	95.5618	0	0	104.185	27.5934	123.011
0	0.553448	0	0	0	0	0	0	0	0
43.573	95.235	0	0	7.68535	4.29979	0	0	16.9603	0.976767
0	50.0526	17.8156	0	29.2076	35.2424	4.1666	233.847	39.2618	2.50761
0	5.64734	0	12.0562	8.49391	7.31932	2.19212	5.66455	0.078337	2.9337
0	0.974026	0.0505346	0	0	0	0	0.0840133	0	0
2.68911	2.58438	0	0	0	2.21263	0	0	0	1.48571
0.162827	0	0	0	0	0.105547	0	0	0	0
0	0	2.00461	0	1.13923	0.596934	0	0	0	0.370913
2.51363	0.637646	0	0	0	0	1.17573	0	0	0.23198
0	0.935425	2.70424	0	0.699731	0.280373	1.5546	0.0538142	0.29048	12.4682
0.524203	0	0	3.97042	1.46127	1.73392	2.54928	0	0	1.88318
22.2799	0	6.19895	0	12.5428	0	3.42621	0	47.3617	4.39028
4.28479	6.09526	0	0	0	0	3.35344	0	0	0.239886
0	0	194.83	65.5818	208.411	0	0	0	1.6291	0
3.73448	1.11213	0	0	0	0.166984	0.838233	0.0357354	0	0.325416
18.6183	69.835	4.28524	0	0	4.88467	1.14867	5.05413	0	0.101455
13.989	22.2056	9.01885	0	6.35226	3.68577	1.72488	0.163529	0	6.745
2.31483	0	10.6	0	0	37.6579	286.112	0	374.875	280.671
25.6528	0	3.2338	0	0	3.499	40.0388	0	154.248	3.06498
16.3898	21.9162	0	34.694	1.3569	0.155456	0.826196	6.80489	0	0
0	75.8024	209.22	87.7273	35.1694	0	10.288	1.22908	6.96966	13.0963
0	0	0	1.96799	3.31723	0	1.081	0	0	0
0	16.8568	1.99791	0.135639	0.461818	0	3.20404	0	0	0
0	0.866261	0	0.204916	0	0.0161414	0	0	0	0
0	0.544782	0	0	0	0	0	0	0	0
4.88389	50.517	0	0	0	0	0.173387	10.6672	0	0
0.0795847	2.4676	0.64849	0	0	0.00445715	0.0612786	0.503337	0	0
0	7.97474	14.1668	2.23484	4.86882	1.1283	0.405132	0	0	0
88.9102	0	26.2704	0	0	4.63819	25.962	0	222.063	0
0	0	11.9334	1.70918	4.01123	0	0	17.6013	0.143705	33.1587
0	9.80359	0	0.654814	32.2305	32.3164	0.665455	6.33222	0.26778	44.444
1.14821	0.0976124	31.381	20.5212	0	0.10581	5.09031	0	0	6.22769
0	44.8537	0	13.4214	7.53731	0.553428	1.32122	0.108884	0.916357	0
1.25892	83.2869	0	4.40369	0	6.78577	17.6587	15.2089	40.0931	26.9313
1.51052	0	0	89.2971	27.0163	0	0	26.9903	0	112.702
0.83148	0.563857	0.0341536	0	0	0	0.0166121	2.1049	0.107986	0.63262
23.7002	129.762	0	0	8.52814	3.70903	0	0	0	0
51.6404	0	32.3704	0	0	12.3021	143.935	23.2708	297.103	136.889
0	78.1569	44.7916	339.637	0	43.2615	30.517	10.9688	0	101.087
59.7629	345.07	4.93064	26.1564	0	0	0	0	2.72997	0
0	30.558	25.9723	605.473	401.806	0	0	0	6.71392	158.733
1.20837	0	118.635	236.418	28.161	6.1408	9.00519	0	55.6235	34.6233
0	0	25.3676	0	0	3.97217	63.9858	0	6.96364	169.03
27.9451	45.2263	28.9507	270.563	51.9087	5.68184	0	51.178	13.2415	0
0.071053	33.9334	5.30738	0	2.20565	0	4.87289	0	0	0
11.9063	19.692	0	18.2034	0	0	0.872094	0	0.545087	3.56711
9.06227	0	17.538	164.84	43.914	0	0	65.7744	10.1005	0
6.23665	44.8517	0	92.0418	104.206	0	15.6221	0	21.6889	11.9419
0	0.531912	0	0	0	0	0	0	0	0.0846154
0	0	12.2995	0	0.0593203	17.5167	0	0	15.1955	0
124.615	92.4732	38.8059	71.4234	0	0	2.21147	0	0	0
0	62.5731	0	398.302	28.7255	15.8505	15.3566	5.89254	0	13.3309
272.15	136.105	245.937	727.908	10.7849	24.5681	411.59	0	575.839	483.649
0.0552624	3.67503	0	1.80872	0	0.0464043	0.722418	0.149518	0	0
0.476669	0.0215976	0	0	0	0	0.16645	0	0	0.0275404
0.48982	0	0	0	0	0.696998	0.0309683	0	1.19637	0.331829
0.440744	0	0	0.356761	2.65124	0.332251	0	0	0	0.89638
0	0	0	0	0	0	0	0	0.232557	0
64.5252	0	43.7747	0	7.59716	16.4074	0.657654	49.6204	0	9.42343
83.2117	17.4334	36.305	0	29.9679	0	0	0.00121378	202.386	431.084
0	0.175319	0	0.0833685	0	0.408933	0	0	0	0
2.44668	0.557943	0	0.490559	0.671133	0.0445237	0	0	0	0
0	0	0.00755971	0	0	0	0.50718	0.000257486	0	0.256132
0	0.509437	0	0	0	0.00939667	0	0	0	0
0.7061	25.3253	10.6201	22.6882	20.556	2.03182	0	115.939	0	3.44892
0	0	0.873613	0	0.405283	2.06592	0.0373124	0	0	10.9102
0	38.5936	316.178	0	0	3.94675	34.9817	166.67	0	19.0336
0	106.315	0	0	0	1.3758	0	5.92041	31.9638	31.5053
0	37.3756	0	0	0	0	0	0	0	39.9064
1.7027	0	0	0	0	0	0	0	0	0.0639032
0	0	160.241	0	1.538	0	2.11329	0	119.969	356.97
0	0.281071	0	0	0.0016498	0	0	0.0285733	0	0
1.1173	0	0.825057	0	0	0	0	0	0	0
2.06503	6.94707	0	0.000645647	1.4851	0	1.27946	1.62746	0	0
4.83354	161.368	60.1162	283.029	0	6.60687	0	60.8609	0.657867	5.90231
0	0	0	0	1.53365	2.29661	4.77195	0	1.77753	0.00772239
541.971	0	0	128.458	0	3.03942	22.2345	35.2654	0	57.2258
2.27689	0	0	0	0	0	3.96786	0	13.3344	0
0	0.14112	0	0	0	0	0	0	0.122095	0.284121
0.0271979	0.394965	0	0	0	0	0	0	0	0
0	1.18649	5.01013	1.09448	1.5371	0.597535	0.2284	0	8.54777e-06	0
0	0	0	17.9723	542.602	0.501004	19.829	0	18.7115	141.712
11.5283	0	4.18927	40.3369	64.4293	0	8.83035	106.338	2.27312	26.9925
46.9136	9.50527	0	0	63.542	8.15475	0	0	13.9272	84.5128
72.027	3.5311	310.254	0.238439	18.43	5.75225	0	23.1106	1.38472	0
0.707247	0	0	0.0673737	0	0	0	0	0	0
1.72803	18.1259	1.47841	0	23.1558	0	0	0	8.55868	0
13.5863	64.1406	10.0865	11.1107	0	0.226717	0	4.21399	0	0.383957
11.9072	75.6341	3.02232	0.479107	0	0	30.9095	0	0	0
0	0	32.0955	0	86.5649	8.57669	0	9.65217	10.3509	0
0.0312237	0	0	0	0.0592146	0	0.0184736	0.130476	0	0
0	0.688632	0.114148	0	0	0	0.000329223	0.118393	0	0.0205567
0.247798	0	0	0	111.061	4.25854	0	0	0	32.3942
71.7592	0	3.62332	43.9541	3.63388	0.426218	40.953	1.47834	0	1.40915
0.967846	57.7634	9.66931	0	3.79107	4.0523	2.16243	0.0718638	0	0
4.67054	0	0	0	0	1.2	14.2677	0	23.3951	4.59778
23.8254	0	0	142.345	0	0	9.89353	0	6.80239	0
0	0	0	0	3.90432	15.5709	14.8532	4.41426	27.3484	20.5415
0.71851	0.164963	0	0.510272	0	0	0	0.468772	0	0
0	0	80.6619	0.0315066	7.86606	0	0	0	0.0647124	0
13.8756	0.0553405	1.75475	0	6.87688	1.57541	0	51.1149	0.0166441	2.7885
21.6983	0	0	21.9606	8.95378	0	4.47079	0	0	0
0	0	11.0993	14.173	3.24039	0	0.16625	4.79354	1.67563	0
0	0	0	84.5321	107.3	0	0	0	0	35.4085
0	346.539	106.138	0	0	13.5534	19.4995	257.572	0	0
3.39206	55.2474	0	0	0	3.24061	0	48.6218	0	0
0	11.4049	0.619474	56.2657	0	0	0.334882	1.44821	1.74121	41.3222
0.267003	2.72989	3.91713	1.04399	37.119	0	0	273.475	0.173876	59.2162
0	0	0	0	3.52865	0	0	0	0.221693	0
0	0.52724	0	0	0	0	0	0	0	0
0	0	0	0	0	0	8.57991	0	4.27813	0.873083
4.82725	0	21.0529	6.25113	5.15614	1.55001	13.2607	7.51643	0	0
0	20.0274	0	0	0	0	0.080923	0	0	1.2428
20.5858	81.8787	0	138.318	41.5949	0	0	0	0	0.0649308
41.1417	113.935	75.8042	21.8612	91.1329	8.74354	16.746	0	0.746138	38.7263
23.2928	0	0	55.3701	188	0.589446	7.40862	69.5546	0	3.51074
0	3.32039	91.8491	175.768	37.1149	0.655477	3.38255	34.8949	0.752985	0
0	11.5559	0	0	0	0	0	0	0.184887	0
0	0.375418	1.35607	0	37.0406	10.4755	0.218723	0	2.0593	97.1559
1.59608	0	11.0624	0	39.1484	0.396054	0	0	0	14.3428
0	0	0	56.1193	0.939802	0	0	0	2.11848	71.4465
0	0	3.28615	0	42.0928	9.96899	0	0	0	5.78744
0	0	0	77.1663	21.1241	13.9418	10.9195	0	0.987653	0
0	0.131539	0	0	0.011042	0	0	0.237667	0	0.0638122
0.0137213	0.0340265	0.0162996	0.00400823	0	0.199867	0.0670146	0	0	0
6.25257	0	13.0682	0	72.9421	0	0.0230795	0	49.7972	20.1814
135.018	136.986	0	0.530728	7.66627	17.4086	0	0	0	0
0	0	0.685068	0	0.262997	0.0997362	0	0.328883	0	0
0.971893	23.1356	0	0	0.598993	0	0	52.6153	0.252195	0
8.15421	0	13.9174	5.10188	0.332134	1.23375	2.00807	0.625224	0.39881	5.04952
0.907461	0	0	0	0	0	0.343342	0.0161442	0	0.0513273
28.7372	7.44601	54.3044	0	63.7116	5.59539	25.5053	10.5041	23.2999	21.5511
0	0	0	47.3874	29.3296	3.23158	7.17817	0	2.87974	0
56.405	27.5879	114.221	6.47246	28.9727	4.17609	10.5833	156.817	91.7554	0.0676465
0	0.182775	0	0	0	0	0	0	0.0116135	0
1.05679	7.87034	50.6108	0.0707217	0	0	0	55.7839	0	24.3835
